,file,embedding,id,status,status_id,tsne-3d-one,tsne-3d-two,tsne-3d-three
804,../data/ToyCar/test/anomaly_id_01_00000116.wav,0,01,anomaly,anomaly_01,-2.750521,-32.60274,-10.4638195
805,../data/ToyCar/test/normal_id_03_00000349.wav,0,03,normal,normal_03,15.836352,-7.766762,-24.016363
806,../data/ToyCar/test/normal_id_04_00000163.wav,0,04,normal,normal_04,-10.950645,8.445196,11.4051
807,../data/ToyCar/test/normal_id_02_00000004.wav,0,02,normal,normal_02,-1.5864761,22.997654,14.481744
808,../data/ToyCar/test/anomaly_id_03_00000086.wav,0,03,anomaly,anomaly_03,3.7124403,-16.152184,-26.345984
809,../data/ToyCar/test/normal_id_02_00000010.wav,0,02,normal,normal_02,-33.243645,-1.2016814,1.3065425
810,../data/ToyCar/test/anomaly_id_03_00000092.wav,0,03,anomaly,anomaly_03,-0.6650361,3.8637419,1.938417
811,../data/ToyCar/test/normal_id_04_00000177.wav,0,04,normal,normal_04,-9.1522,5.280995,-6.6496058
812,../data/ToyCar/test/normal_id_01_00000226.wav,0,01,normal,normal_01,-2.7383373,-16.819246,-4.5997953
813,../data/ToyCar/test/anomaly_id_03_00000079.wav,0,03,anomaly,anomaly_03,-24.223902,-5.857931,24.307125
814,../data/ToyCar/test/normal_id_01_00000232.wav,0,01,normal,normal_01,20.770151,10.735417,23.236305
815,../data/ToyCar/test/normal_id_04_00000188.wav,0,04,normal,normal_04,-11.494054,4.28132,-14.356817
816,../data/ToyCar/test/anomaly_id_03_00000045.wav,0,03,anomaly,anomaly_03,6.816751,0.91838044,-18.098131
817,../data/ToyCar/test/anomaly_id_04_00000247.wav,0,04,anomaly,anomaly_04,-0.01702581,-4.743336,-29.603226
818,../data/ToyCar/test/anomaly_id_04_00000253.wav,0,04,anomaly,anomaly_04,-15.921725,-0.41261423,43.74151
819,../data/ToyCar/test/anomaly_id_03_00000051.wav,0,03,anomaly,anomaly_03,-5.520945,-4.1648827,-26.94481
820,../data/ToyCar/test/normal_id_04_00000349.wav,0,04,normal,normal_04,2.650461,11.905362,-8.740264
821,../data/ToyCar/test/normal_id_02_00000206.wav,0,02,normal,normal_02,20.996614,7.4735513,-28.682415
822,../data/ToyCar/test/anomaly_id_04_00000086.wav,0,04,anomaly,anomaly_04,15.329628,9.554184,-37.38193
823,../data/ToyCar/test/normal_id_03_00000163.wav,0,03,normal,normal_03,-1.7669097,0.6138565,10.847898
824,../data/ToyCar/test/normal_id_03_00000177.wav,0,03,normal,normal_03,8.606364,-15.240466,-3.5819604
825,../data/ToyCar/test/anomaly_id_04_00000092.wav,0,04,anomaly,anomaly_04,15.997898,-10.189886,32.015217
826,../data/ToyCar/test/normal_id_02_00000212.wav,0,02,normal,normal_02,0.79789287,-3.2440503,34.34658
827,../data/ToyCar/test/anomaly_id_04_00000079.wav,0,04,anomaly,anomaly_04,8.722559,12.130226,5.258313
828,../data/ToyCar/test/normal_id_01_00000024.wav,0,01,normal,normal_01,17.245743,2.4435885,-36.60179
829,../data/ToyCar/test/normal_id_01_00000030.wav,0,01,normal,normal_01,3.4535398,-9.859618,-46.215797
830,../data/ToyCar/test/normal_id_03_00000188.wav,0,03,normal,normal_03,-1.348142,4.656254,17.75606
831,../data/ToyCar/test/anomaly_id_04_00000045.wav,0,04,anomaly,anomaly_04,25.957882,-0.0149356555,12.782873
832,../data/ToyCar/test/anomaly_id_03_00000247.wav,0,03,anomaly,anomaly_03,1.7098842,0.85674685,-25.391129
833,../data/ToyCar/test/normal_id_01_00000018.wav,0,01,normal,normal_01,-0.8587105,4.822308,16.306068
834,../data/ToyCar/test/anomaly_id_02_00000122.wav,0,02,anomaly,anomaly_02,3.7776327,-4.877247,0.090320416
835,../data/ToyCar/test/anomaly_id_02_00000136.wav,0,02,anomaly,anomaly_02,-5.355765,2.9167585,22.834476
836,../data/ToyCar/test/anomaly_id_03_00000253.wav,0,03,anomaly,anomaly_03,21.279774,-2.023382,-14.675085
837,../data/ToyCar/test/anomaly_id_04_00000051.wav,0,04,anomaly,anomaly_04,-5.479462,-4.0082216,-37.801147
838,../data/ToyCar/test/normal_id_04_00000229.wav,0,04,normal,normal_04,9.238396,8.825358,16.455359
839,../data/ToyCar/test/normal_id_01_00000193.wav,0,01,normal,normal_01,-18.916508,-18.020271,23.981468
840,../data/ToyCar/test/normal_id_01_00000187.wav,0,01,normal,normal_01,18.10966,-8.053275,-4.6219687
841,../data/ToyCar/test/anomaly_id_01_00000260.wav,0,01,anomaly,anomaly_01,-12.895519,-5.560669,14.386948
842,../data/ToyCar/test/anomaly_id_01_00000248.wav,0,01,anomaly,anomaly_01,2.0625863,-9.095064,34.255535
843,../data/ToyCar/test/anomaly_id_02_00000095.wav,0,02,anomaly,anomaly_02,-6.3843517,18.088049,7.1077476
844,../data/ToyCar/test/normal_id_03_00000017.wav,0,03,normal,normal_03,13.440716,-11.464584,28.023073
845,../data/ToyCar/test/normal_id_04_00000215.wav,0,04,normal,normal_04,12.032912,3.973192,18.145489
846,../data/ToyCar/test/normal_id_04_00000201.wav,0,04,normal,normal_04,-19.157288,1.9327719,-24.760727
847,../data/ToyCar/test/anomaly_id_02_00000081.wav,0,02,anomaly,anomaly_02,16.192692,9.454824,-45.4499
848,../data/ToyCar/test/normal_id_03_00000003.wav,0,03,normal,normal_03,-2.6603854,-15.485193,6.544701
849,../data/ToyCar/test/normal_id_01_00000150.wav,0,01,normal,normal_01,0.37174687,-13.310535,-16.526325
850,../data/ToyCar/test/normal_id_01_00000144.wav,0,01,normal,normal_01,-2.25937,-10.03054,-12.380642
851,../data/ToyCar/test/anomaly_id_04_00000119.wav,0,04,anomaly,anomaly_04,-8.9858465,2.500077,21.927118
852,../data/ToyCar/test/anomaly_id_04_00000131.wav,0,04,anomaly,anomaly_04,-20.486275,1.197468,-8.915953
853,../data/ToyCar/test/anomaly_id_02_00000056.wav,0,02,anomaly,anomaly_02,-2.8906515,18.358171,-5.2033834
854,../data/ToyCar/test/anomaly_id_02_00000042.wav,0,02,anomaly,anomaly_02,-4.277058,-3.3222408,34.82078
855,../data/ToyCar/test/normal_id_01_00000178.wav,0,01,normal,normal_01,25.066917,4.0384936,28.216871
856,../data/ToyCar/test/anomaly_id_04_00000125.wav,0,04,anomaly,anomaly_04,9.512134,3.3132477,-34.02711
857,../data/ToyCar/test/normal_id_03_00000229.wav,0,03,normal,normal_03,12.775907,6.000297,-45.726242
858,../data/ToyCar/test/anomaly_id_01_00000076.wav,0,01,anomaly,anomaly_01,5.5046124,5.5732293,9.723101
859,../data/ToyCar/test/anomaly_id_01_00000062.wav,0,01,anomaly,anomaly_01,-27.076242,14.824399,-0.5293575
860,../data/ToyCar/test/normal_id_02_00000158.wav,0,02,normal,normal_02,5.430952,-6.9202175,30.940777
861,../data/ToyCar/test/normal_id_04_00000017.wav,0,04,normal,normal_04,27.259474,5.63448,-33.92799
862,../data/ToyCar/test/normal_id_03_00000215.wav,0,03,normal,normal_03,-17.326775,-4.9252276,5.7592325
863,../data/ToyCar/test/normal_id_02_00000170.wav,0,02,normal,normal_02,18.015251,4.5347095,-35.55218
864,../data/ToyCar/test/normal_id_02_00000164.wav,0,02,normal,normal_02,23.818565,6.038576,29.158976
865,../data/ToyCar/test/normal_id_03_00000201.wav,0,03,normal,normal_03,21.024134,5.1912804,-10.083916
866,../data/ToyCar/test/normal_id_04_00000003.wav,0,04,normal,normal_04,11.728113,10.661879,26.794947
867,../data/ToyCar/test/anomaly_id_03_00000119.wav,0,03,anomaly,anomaly_03,-24.562042,15.264576,9.531617
868,../data/ToyCar/test/normal_id_01_00000346.wav,0,01,normal,normal_01,-21.844692,-2.9922922,10.011708
869,../data/ToyCar/test/anomaly_id_02_00000254.wav,0,02,anomaly,anomaly_02,-8.654817,10.590194,20.672228
870,../data/ToyCar/test/anomaly_id_03_00000131.wav,0,03,anomaly,anomaly_03,11.668358,-24.659075,-16.2847
871,../data/ToyCar/test/anomaly_id_01_00000089.wav,0,01,anomaly,anomaly_01,15.159171,-24.53598,-12.598867
872,../data/ToyCar/test/anomaly_id_03_00000125.wav,0,03,anomaly,anomaly_03,7.2787876,-7.671536,16.273022
873,../data/ToyCar/test/anomaly_id_02_00000240.wav,0,02,anomaly,anomaly_02,-27.64602,-20.514843,10.3959465
874,../data/ToyCar/test/anomaly_id_03_00000124.wav,0,03,anomaly,anomaly_03,-3.5782936,-22.518547,-8.111482
875,../data/ToyCar/test/anomaly_id_02_00000241.wav,0,02,anomaly,anomaly_02,-25.005148,-9.84732,9.883189
876,../data/ToyCar/test/anomaly_id_02_00000255.wav,0,02,anomaly,anomaly_02,6.947125,15.457919,20.286104
877,../data/ToyCar/test/anomaly_id_01_00000088.wav,0,01,anomaly,anomaly_01,-1.9233029,-3.5763402,4.2685685
878,../data/ToyCar/test/anomaly_id_03_00000130.wav,0,03,anomaly,anomaly_03,18.604902,11.820324,-0.7145838
879,../data/ToyCar/test/anomaly_id_03_00000118.wav,0,03,anomaly,anomaly_03,-5.3455315,9.587151,8.068789
880,../data/ToyCar/test/normal_id_01_00000347.wav,0,01,normal,normal_01,0.050091468,-15.008778,31.16871
881,../data/ToyCar/test/normal_id_02_00000165.wav,0,02,normal,normal_02,-21.213737,9.736183,12.713991
882,../data/ToyCar/test/normal_id_04_00000002.wav,0,04,normal,normal_04,19.268114,0.11328202,-37.655067
883,../data/ToyCar/test/normal_id_03_00000200.wav,0,03,normal,normal_03,19.122755,-7.745714,-4.523914
884,../data/ToyCar/test/normal_id_03_00000214.wav,0,03,normal,normal_03,3.4613576,-11.292323,-51.158062
885,../data/ToyCar/test/normal_id_04_00000016.wav,0,04,normal,normal_04,-26.901104,6.9946256,-1.0851145
886,../data/ToyCar/test/normal_id_02_00000171.wav,0,02,normal,normal_02,-12.32622,9.606931,7.016784
887,../data/ToyCar/test/normal_id_02_00000159.wav,0,02,normal,normal_02,-4.6726084,-1.4812135,-15.671693
888,../data/ToyCar/test/anomaly_id_01_00000063.wav,0,01,anomaly,anomaly_01,10.760376,-25.261751,-15.141589
889,../data/ToyCar/test/normal_id_03_00000228.wav,0,03,normal,normal_03,1.9337245,-19.197367,-19.064943
890,../data/ToyCar/test/anomaly_id_01_00000077.wav,0,01,anomaly,anomaly_01,6.689607,-21.759766,23.160698
891,../data/ToyCar/test/normal_id_01_00000179.wav,0,01,normal,normal_01,-0.7681478,-2.2058642,29.080269
892,../data/ToyCar/test/anomaly_id_02_00000043.wav,0,02,anomaly,anomaly_02,17.363688,-15.533173,9.693244
893,../data/ToyCar/test/anomaly_id_04_00000124.wav,0,04,anomaly,anomaly_04,-5.8121166,-8.177889,-34.804123
894,../data/ToyCar/test/anomaly_id_04_00000130.wav,0,04,anomaly,anomaly_04,16.640007,11.061372,14.297193
895,../data/ToyCar/test/anomaly_id_02_00000057.wav,0,02,anomaly,anomaly_02,-8.653023,17.792986,4.532538
896,../data/ToyCar/test/normal_id_01_00000145.wav,0,01,normal,normal_01,6.7596827,8.339942,-49.45474
897,../data/ToyCar/test/anomaly_id_04_00000118.wav,0,04,anomaly,anomaly_04,7.505916,-16.843634,-28.2208
898,../data/ToyCar/test/normal_id_01_00000151.wav,0,01,normal,normal_01,4.1195836,6.7143083,37.283573
899,../data/ToyCar/test/normal_id_03_00000002.wav,0,03,normal,normal_03,-5.243261,-10.497468,-18.191101
900,../data/ToyCar/test/anomaly_id_02_00000080.wav,0,02,anomaly,anomaly_02,-14.597062,15.712275,-0.07214963
901,../data/ToyCar/test/normal_id_04_00000200.wav,0,04,normal,normal_04,13.8529625,-26.736814,-4.07228
902,../data/ToyCar/test/anomaly_id_01_00000249.wav,0,01,anomaly,anomaly_01,-19.893122,-10.889683,19.65624
903,../data/ToyCar/test/normal_id_04_00000214.wav,0,04,normal,normal_04,2.4048686,4.6324673,13.72714
904,../data/ToyCar/test/normal_id_03_00000016.wav,0,03,normal,normal_03,0.19606376,6.0493293,24.109997
905,../data/ToyCar/test/anomaly_id_02_00000094.wav,0,02,anomaly,anomaly_02,-11.128643,-9.058875,-20.173195
906,../data/ToyCar/test/normal_id_01_00000186.wav,0,01,normal,normal_01,-29.679531,-4.903531,9.830652
907,../data/ToyCar/test/anomaly_id_01_00000261.wav,0,01,anomaly,anomaly_01,5.509443,23.367552,18.389915
908,../data/ToyCar/test/normal_id_01_00000192.wav,0,01,normal,normal_01,11.06173,9.084966,9.819178
909,../data/ToyCar/test/normal_id_04_00000228.wav,0,04,normal,normal_04,24.926983,10.351916,-28.062506
910,../data/ToyCar/test/anomaly_id_02_00000137.wav,0,02,anomaly,anomaly_02,9.647914,17.934633,0.9207527
911,../data/ToyCar/test/anomaly_id_04_00000050.wav,0,04,anomaly,anomaly_04,9.823137,0.1338346,35.363247
912,../data/ToyCar/test/anomaly_id_03_00000252.wav,0,03,anomaly,anomaly_03,16.541384,8.152017,-37.671677
913,../data/ToyCar/test/anomaly_id_03_00000246.wav,0,03,anomaly,anomaly_03,3.1958714,-27.816093,2.970292
914,../data/ToyCar/test/anomaly_id_04_00000044.wav,0,04,anomaly,anomaly_04,0.41245168,0.73332506,-50.872025
915,../data/ToyCar/test/anomaly_id_02_00000123.wav,0,02,anomaly,anomaly_02,-2.5991385,3.0120752,40.291645
916,../data/ToyCar/test/normal_id_01_00000019.wav,0,01,normal,normal_01,-31.15615,-12.132556,10.6923065
917,../data/ToyCar/test/normal_id_03_00000189.wav,0,03,normal,normal_03,17.16264,9.724965,-9.128873
918,../data/ToyCar/test/normal_id_01_00000031.wav,0,01,normal,normal_01,6.0519195,2.8687966,0.17964251
919,../data/ToyCar/test/anomaly_id_04_00000078.wav,0,04,anomaly,anomaly_04,17.179314,-14.439854,-9.008765
920,../data/ToyCar/test/normal_id_01_00000025.wav,0,01,normal,normal_01,-0.99471825,7.4325657,7.9887376
921,../data/ToyCar/test/normal_id_03_00000176.wav,0,03,normal,normal_03,-18.158894,24.143454,9.039053
922,../data/ToyCar/test/normal_id_02_00000213.wav,0,02,normal,normal_02,6.9903374,2.0784724,21.468407
923,../data/ToyCar/test/anomaly_id_04_00000093.wav,0,04,anomaly,anomaly_04,5.589566,-16.86591,0.12869237
924,../data/ToyCar/test/anomaly_id_04_00000087.wav,0,04,anomaly,anomaly_04,2.3861828,3.8281424,27.639961
925,../data/ToyCar/test/normal_id_02_00000207.wav,0,02,normal,normal_02,-6.8559017,1.0772294,30.965557
926,../data/ToyCar/test/normal_id_03_00000162.wav,0,03,normal,normal_03,0.6943373,-4.598431,18.913433
927,../data/ToyCar/test/normal_id_04_00000348.wav,0,04,normal,normal_04,4.64898,16.29824,-22.722918
928,../data/ToyCar/test/anomaly_id_03_00000050.wav,0,03,anomaly,anomaly_03,-13.295486,-0.8795677,5.565664
929,../data/ToyCar/test/anomaly_id_04_00000252.wav,0,04,anomaly,anomaly_04,-12.604196,-6.4480743,12.183311
930,../data/ToyCar/test/anomaly_id_04_00000246.wav,0,04,anomaly,anomaly_04,-6.4590607,13.709944,-8.232333
931,../data/ToyCar/test/anomaly_id_03_00000044.wav,0,03,anomaly,anomaly_03,7.195227,8.48436,28.73156
932,../data/ToyCar/test/normal_id_04_00000189.wav,0,04,normal,normal_04,-6.665076,7.985722,32.645565
933,../data/ToyCar/test/normal_id_01_00000233.wav,0,01,normal,normal_01,-26.492304,2.7152975,10.991121
934,../data/ToyCar/test/normal_id_01_00000227.wav,0,01,normal,normal_01,12.112824,3.5572665,-48.291477
935,../data/ToyCar/test/anomaly_id_03_00000078.wav,0,03,anomaly,anomaly_03,13.102517,23.577969,15.016889
936,../data/ToyCar/test/anomaly_id_03_00000093.wav,0,03,anomaly,anomaly_03,14.632397,-23.553692,-11.530767
937,../data/ToyCar/test/normal_id_02_00000011.wav,0,02,normal,normal_02,22.148512,-5.812992,7.2121515
938,../data/ToyCar/test/normal_id_04_00000176.wav,0,04,normal,normal_04,8.016928,-8.078116,10.3434
939,../data/ToyCar/test/normal_id_04_00000162.wav,0,04,normal,normal_04,-10.379801,-15.005848,-1.5013052
940,../data/ToyCar/test/anomaly_id_03_00000087.wav,0,03,anomaly,anomaly_03,-11.887109,-27.942537,-2.8855848
941,../data/ToyCar/test/normal_id_02_00000005.wav,0,02,normal,normal_02,-1.1151431,-5.471764,10.30051
942,../data/ToyCar/test/anomaly_id_01_00000117.wav,0,01,anomaly,anomaly_01,11.127668,18.862259,21.258492
943,../data/ToyCar/test/normal_id_03_00000348.wav,0,03,normal,normal_03,-14.583086,17.663904,27.995678
944,../data/ToyCar/test/anomaly_id_01_00000103.wav,0,01,anomaly,anomaly_01,-5.327632,10.734991,-19.958467
945,../data/ToyCar/test/normal_id_02_00000039.wav,0,02,normal,normal_02,-2.135949,18.085701,31.023024
946,../data/ToyCar/test/normal_id_02_00000001.wav,0,02,normal,normal_02,-8.834,28.813398,21.732365
947,../data/ToyCar/test/anomaly_id_03_00000083.wav,0,03,anomaly,anomaly_03,-0.22102751,-10.44852,1.3549142
948,../data/ToyCar/test/normal_id_04_00000166.wav,0,04,normal,normal_04,-10.05932,7.331256,3.9118702
949,../data/ToyCar/test/normal_id_04_00000172.wav,0,04,normal,normal_04,2.485833,21.248812,-0.25767723
950,../data/ToyCar/test/normal_id_02_00000015.wav,0,02,normal,normal_02,12.867677,-0.5554746,16.452354
951,../data/ToyCar/test/anomaly_id_03_00000097.wav,0,03,anomaly,anomaly_03,3.025187,-3.9442408,-53.646866
952,../data/ToyCar/test/anomaly_id_01_00000107.wav,0,01,anomaly,anomaly_01,-7.672611,24.307043,-3.311517
953,../data/ToyCar/test/anomaly_id_01_00000113.wav,0,01,anomaly,anomaly_01,-26.285334,-20.882782,8.985647
954,../data/ToyCar/test/normal_id_02_00000029.wav,0,02,normal,normal_02,8.652741,-7.2290235,9.843932
955,../data/ToyCar/test/anomaly_id_03_00000040.wav,0,03,anomaly,anomaly_03,14.53907,-25.121328,4.2073045
956,../data/ToyCar/test/anomaly_id_04_00000242.wav,0,04,anomaly,anomaly_04,10.198965,-6.99406,-15.211457
957,../data/ToyCar/test/anomaly_id_04_00000256.wav,0,04,anomaly,anomaly_04,-5.1029143,9.316368,23.52372
958,../data/ToyCar/test/anomaly_id_03_00000054.wav,0,03,anomaly,anomaly_03,9.826216,-7.183941,-24.998907
959,../data/ToyCar/test/normal_id_04_00000199.wav,0,04,normal,normal_04,5.254453,7.2280226,17.857477
960,../data/ToyCar/test/normal_id_01_00000223.wav,0,01,normal,normal_01,-15.573743,-0.19651826,22.10956
961,../data/ToyCar/test/normal_id_01_00000237.wav,0,01,normal,normal_01,3.7953253,3.2860203,-56.10591
962,../data/ToyCar/test/anomaly_id_03_00000068.wav,0,03,anomaly,anomaly_03,2.801847,22.838531,32.57787
963,../data/ToyCar/test/normal_id_03_00000166.wav,0,03,normal,normal_03,-23.555485,-7.0177994,13.2790985
964,../data/ToyCar/test/normal_id_02_00000203.wav,0,02,normal,normal_02,-16.514597,14.535865,11.343396
965,../data/ToyCar/test/anomaly_id_04_00000083.wav,0,04,anomaly,anomaly_04,-2.8209863,-20.499594,-19.214182
966,../data/ToyCar/test/anomaly_id_04_00000097.wav,0,04,anomaly,anomaly_04,0.45362467,-3.1422749,-49.842983
967,../data/ToyCar/test/normal_id_02_00000217.wav,0,02,normal,normal_02,6.2727695,9.950322,3.3356104
968,../data/ToyCar/test/normal_id_03_00000172.wav,0,03,normal,normal_03,16.893353,12.348557,32.113945
969,../data/ToyCar/test/anomaly_id_02_00000127.wav,0,02,anomaly,anomaly_02,-13.403255,5.618731,24.395416
970,../data/ToyCar/test/anomaly_id_04_00000040.wav,0,04,anomaly,anomaly_04,24.74307,5.1767154,17.71032
971,../data/ToyCar/test/anomaly_id_03_00000242.wav,0,03,anomaly,anomaly_03,5.061902,-7.091443,-53.236626
972,../data/ToyCar/test/anomaly_id_03_00000256.wav,0,03,anomaly,anomaly_03,2.670114,19.014606,21.830856
973,../data/ToyCar/test/anomaly_id_04_00000054.wav,0,04,anomaly,anomaly_04,-1.4239707,-32.20585,-10.474161
974,../data/ToyCar/test/anomaly_id_02_00000133.wav,0,02,anomaly,anomaly_02,-6.563669,12.32572,-23.0242
975,../data/ToyCar/test/normal_id_01_00000009.wav,0,01,normal,normal_01,3.3770485,-2.0936737,-48.22847
976,../data/ToyCar/test/normal_id_03_00000199.wav,0,03,normal,normal_03,-14.438256,-17.17002,-15.473402
977,../data/ToyCar/test/normal_id_01_00000021.wav,0,01,normal,normal_01,-5.901335,-10.827401,-25.777985
978,../data/ToyCar/test/anomaly_id_04_00000068.wav,0,04,anomaly,anomaly_04,1.0404879,-9.169585,-26.548975
979,../data/ToyCar/test/normal_id_01_00000035.wav,0,01,normal,normal_01,-13.642007,-11.633688,6.5228715
980,../data/ToyCar/test/anomaly_id_02_00000090.wav,0,02,anomaly,anomaly_02,-0.3794343,17.908237,-5.263044
981,../data/ToyCar/test/normal_id_03_00000012.wav,0,03,normal,normal_03,-16.51283,-1.8253615,35.52341
982,../data/ToyCar/test/normal_id_04_00000210.wav,0,04,normal,normal_04,8.484037,26.425377,25.488281
983,../data/ToyCar/test/anomaly_id_01_00000259.wav,0,01,anomaly,anomaly_01,-13.742309,-24.605904,4.293795
984,../data/ToyCar/test/normal_id_04_00000204.wav,0,04,normal,normal_04,-11.894432,3.9110897,-4.5374036
985,../data/ToyCar/test/anomaly_id_02_00000084.wav,0,02,anomaly,anomaly_02,-9.246753,8.002789,-26.468218
986,../data/ToyCar/test/normal_id_03_00000006.wav,0,03,normal,normal_03,-6.8685527,-1.0301695,-3.0164187
987,../data/ToyCar/test/normal_id_01_00000196.wav,0,01,normal,normal_01,5.1512213,-24.214022,-1.7325579
988,../data/ToyCar/test/normal_id_01_00000182.wav,0,01,normal,normal_01,-4.4794936,-1.4806526,-30.208178
989,../data/ToyCar/test/normal_id_04_00000238.wav,0,04,normal,normal_04,-4.080374,13.711076,41.295673
990,../data/ToyCar/test/normal_id_01_00000169.wav,0,01,normal,normal_01,14.64896,-1.1588078,6.9749336
991,../data/ToyCar/test/anomaly_id_02_00000053.wav,0,02,anomaly,anomaly_02,5.6120586,-3.6853375,-22.209816
992,../data/ToyCar/test/anomaly_id_04_00000134.wav,0,04,anomaly,anomaly_04,-0.62549704,2.194174,2.0638204
993,../data/ToyCar/test/anomaly_id_04_00000120.wav,0,04,anomaly,anomaly_04,-10.971152,-28.094893,-3.4325953
994,../data/ToyCar/test/anomaly_id_02_00000047.wav,0,02,anomaly,anomaly_02,-10.953122,15.482277,13.980722
995,../data/ToyCar/test/normal_id_01_00000155.wav,0,01,normal,normal_01,-2.4458168,-11.307216,-7.204354
996,../data/ToyCar/test/anomaly_id_04_00000108.wav,0,04,anomaly,anomaly_04,6.618167,-22.788946,21.854033
997,../data/ToyCar/test/normal_id_01_00000141.wav,0,01,normal,normal_01,-10.8045,-8.059652,41.258938
998,../data/ToyCar/test/normal_id_02_00000175.wav,0,02,normal,normal_02,-14.893505,-19.809965,3.325749
999,../data/ToyCar/test/normal_id_04_00000012.wav,0,04,normal,normal_04,-9.464929,6.0590234,47.694946
1000,../data/ToyCar/test/normal_id_03_00000210.wav,0,03,normal,normal_03,26.134317,7.7399297,10.1976385
1001,../data/ToyCar/test/normal_id_03_00000204.wav,0,03,normal,normal_03,-16.14645,21.153133,17.343885
