,file,embedding,id,status,status_id,tsne-3d-one,tsne-3d-two,tsne-3d-three
1016,../data/ToyConveyor/test/normal_id_01_00000754.wav,0,01,normal,normal_01,52.26368,43.303383,29.53636
1017,../data/ToyConveyor/test/anomaly_id_02_00000108.wav,0,02,anomaly,anomaly_02,27.778084,-64.002846,11.657898
1018,../data/ToyConveyor/test/normal_id_01_00000032.wav,0,01,normal,normal_01,-54.71658,-43.786213,42.63745
1019,../data/ToyConveyor/test/normal_id_02_00000589.wav,0,02,normal,normal_02,12.135334,75.33982,63.073746
1020,../data/ToyConveyor/test/normal_id_02_00000562.wav,0,02,normal,normal_02,18.09937,14.715138,47.628857
1021,../data/ToyConveyor/test/normal_id_03_00000161.wav,0,03,normal,normal_03,-49.830105,-13.824756,38.95163
1022,../data/ToyConveyor/test/normal_id_03_00000607.wav,0,03,normal,normal_03,27.72422,-51.064144,31.27635
1023,../data/ToyConveyor/test/normal_id_02_00000204.wav,0,02,normal,normal_02,-79.34809,-32.559402,8.197002
1024,../data/ToyConveyor/test/anomaly_id_03_00000286.wav,0,03,anomaly,anomaly_03,76.75911,9.35412,-8.501431
1025,../data/ToyConveyor/test/normal_id_02_00000210.wav,0,02,normal,normal_02,17.583618,30.358467,-52.41057
1026,../data/ToyConveyor/test/anomaly_id_03_00000292.wav,0,03,anomaly,anomaly_03,-28.264229,73.8526,16.38311
1027,../data/ToyConveyor/test/normal_id_03_00000613.wav,0,03,normal,normal_03,-17.202868,45.791046,38.45476
1028,../data/ToyConveyor/test/normal_id_03_00000175.wav,0,03,normal,normal_03,-44.64345,23.67041,-24.637747
1029,../data/ToyConveyor/test/normal_id_02_00000576.wav,0,02,normal,normal_02,-27.001255,-23.276878,90.66136
1030,../data/ToyConveyor/test/normal_id_02_00000238.wav,0,02,normal,normal_02,30.056614,60.79882,-39.05624
1031,../data/ToyConveyor/test/normal_id_01_00000783.wav,0,01,normal,normal_01,86.09576,-40.35714,40.849285
1032,../data/ToyConveyor/test/anomaly_id_01_00000302.wav,0,01,anomaly,anomaly_01,-85.23939,46.84487,51.576233
1033,../data/ToyConveyor/test/anomaly_id_01_00000316.wav,0,01,anomaly,anomaly_01,-4.473657,-61.38121,-75.543655
1034,../data/ToyConveyor/test/normal_id_01_00000797.wav,0,01,normal,normal_01,-9.310998,-1.1925048,-107.66719
1035,../data/ToyConveyor/test/normal_id_03_00000149.wav,0,03,normal,normal_03,-90.85811,35.179546,-33.61643
1036,../data/ToyConveyor/test/anomaly_id_03_00000047.wav,0,03,anomaly,anomaly_03,70.89663,26.493702,6.6101513
1037,../data/ToyConveyor/test/normal_id_01_00000218.wav,0,01,normal,normal_01,20.44284,0.23632036,-24.321024
1038,../data/ToyConveyor/test/anomaly_id_02_00000322.wav,0,02,anomaly,anomaly_02,-63.196114,-60.903385,67.25524
1039,../data/ToyConveyor/test/anomaly_id_02_00000336.wav,0,02,anomaly,anomaly_02,87.541084,-41.986546,-48.156254
1040,../data/ToyConveyor/test/anomaly_id_03_00000053.wav,0,03,anomaly,anomaly_03,15.730616,-82.617424,73.56676
1041,../data/ToyConveyor/test/normal_id_01_00000542.wav,0,01,normal,normal_01,104.50462,-20.392479,-26.402105
1042,../data/ToyConveyor/test/normal_id_01_00000224.wav,0,01,normal,normal_01,-23.396759,34.524258,-29.52779
1043,../data/ToyConveyor/test/normal_id_01_00000230.wav,0,01,normal,normal_01,81.953316,13.970356,42.675842
1044,../data/ToyConveyor/test/normal_id_03_00000388.wav,0,03,normal,normal_03,3.3849864,23.436752,-75.02202
1045,../data/ToyConveyor/test/normal_id_01_00000556.wav,0,01,normal,normal_01,11.8304405,38.850647,-48.182335
1046,../data/ToyConveyor/test/anomaly_id_03_00000084.wav,0,03,anomaly,anomaly_03,-36.754005,-21.266888,17.55001
1047,../data/ToyConveyor/test/normal_id_02_00000006.wav,0,02,normal,normal_02,-79.604774,56.01395,22.332958
1048,../data/ToyConveyor/test/normal_id_03_00000405.wav,0,03,normal,normal_03,75.21496,-38.176285,65.88589
1049,../data/ToyConveyor/test/normal_id_03_00000363.wav,0,03,normal,normal_03,-72.91726,25.273155,-10.81808
1050,../data/ToyConveyor/test/normal_id_02_00000760.wav,0,02,normal,normal_02,-44.957073,43.34504,14.571791
1051,../data/ToyConveyor/test/normal_id_02_00000774.wav,0,02,normal,normal_02,24.559742,-30.02722,8.135621
1052,../data/ToyConveyor/test/normal_id_03_00000377.wav,0,03,normal,normal_03,-2.8361075,-39.21372,-11.770174
1053,../data/ToyConveyor/test/anomaly_id_01_00000128.wav,0,01,anomaly,anomaly_01,-2.7357702,-62.986217,21.315304
1054,../data/ToyConveyor/test/normal_id_03_00000411.wav,0,03,normal,normal_03,67.5635,-65.14302,38.14758
1055,../data/ToyConveyor/test/anomaly_id_03_00000090.wav,0,03,anomaly,anomaly_03,10.014102,37.543854,46.93349
1056,../data/ToyConveyor/test/normal_id_02_00000012.wav,0,02,normal,normal_02,20.38921,109.48774,-18.731653
1057,../data/ToyConveyor/test/anomaly_id_01_00000100.wav,0,01,anomaly,anomaly_01,-55.95309,-22.076796,69.758896
1058,../data/ToyConveyor/test/normal_id_03_00000439.wav,0,03,normal,normal_03,89.739334,-37.476776,55.759502
1059,../data/ToyConveyor/test/normal_id_01_00000581.wav,0,01,normal,normal_01,0.61812645,-74.07185,-55.9338
1060,../data/ToyConveyor/test/normal_id_02_00000748.wav,0,02,normal,normal_02,-20.585068,-68.01009,1.2424676
1061,../data/ToyConveyor/test/normal_id_01_00000595.wav,0,01,normal,normal_01,-54.060963,-94.54088,-28.649883
1062,../data/ToyConveyor/test/anomaly_id_01_00000114.wav,0,01,anomaly,anomaly_01,69.8529,-48.773415,-1.1178012
1063,../data/ToyConveyor/test/normal_id_02_00000038.wav,0,02,normal,normal_02,-106.22846,32.391083,-15.151753
1064,../data/ToyConveyor/test/normal_id_01_00000583.wav,0,01,normal,normal_01,5.4368153,-97.26244,8.802128
1065,../data/ToyConveyor/test/anomaly_id_01_00000102.wav,0,01,anomaly,anomaly_01,15.02222,59.6129,-10.399391
1066,../data/ToyConveyor/test/anomaly_id_01_00000116.wav,0,01,anomaly,anomaly_01,-7.6622252,23.837057,91.345024
1067,../data/ToyConveyor/test/normal_id_01_00000597.wav,0,01,normal,normal_01,50.78776,-42.53278,6.9576807
1068,../data/ToyConveyor/test/normal_id_03_00000349.wav,0,03,normal,normal_03,-28.106554,17.78018,-79.71385
1069,../data/ToyConveyor/test/normal_id_02_00000762.wav,0,02,normal,normal_02,-83.41563,-69.502075,-28.474115
1070,../data/ToyConveyor/test/normal_id_03_00000361.wav,0,03,normal,normal_03,-102.70983,-43.898994,-19.631777
1071,../data/ToyConveyor/test/normal_id_03_00000407.wav,0,03,normal,normal_03,20.473396,27.377472,-16.095797
1072,../data/ToyConveyor/test/normal_id_02_00000004.wav,0,02,normal,normal_02,-87.098404,11.0724125,28.52868
1073,../data/ToyConveyor/test/anomaly_id_03_00000086.wav,0,03,anomaly,anomaly_03,21.260334,-37.36801,101.736664
1074,../data/ToyConveyor/test/normal_id_02_00000010.wav,0,02,normal,normal_02,-50.496586,-77.46741,32.16635
1075,../data/ToyConveyor/test/anomaly_id_03_00000092.wav,0,03,anomaly,anomaly_03,-35.022057,-8.379542,51.84812
1076,../data/ToyConveyor/test/normal_id_03_00000413.wav,0,03,normal,normal_03,19.13194,66.72582,-39.201668
1077,../data/ToyConveyor/test/normal_id_03_00000375.wav,0,03,normal,normal_03,24.24444,-46.553852,-34.67891
1078,../data/ToyConveyor/test/normal_id_02_00000776.wav,0,02,normal,normal_02,-11.4723015,-70.35697,-54.673172
1079,../data/ToyConveyor/test/normal_id_01_00000226.wav,0,01,normal,normal_01,-51.945118,37.64675,-77.277916
1080,../data/ToyConveyor/test/anomaly_id_03_00000079.wav,0,03,anomaly,anomaly_03,-1.6324311,-54.740402,29.803062
1081,../data/ToyConveyor/test/normal_id_01_00000540.wav,0,01,normal,normal_01,-6.9961057,21.94242,78.9279
1082,../data/ToyConveyor/test/normal_id_01_00000554.wav,0,01,normal,normal_01,64.53326,-13.69915,-54.987583
1083,../data/ToyConveyor/test/anomaly_id_02_00000308.wav,0,02,anomaly,anomaly_02,7.184108,64.30911,90.87824
1084,../data/ToyConveyor/test/normal_id_01_00000232.wav,0,01,normal,normal_01,-35.67394,42.509953,64.84844
1085,../data/ToyConveyor/test/normal_id_02_00000789.wav,0,02,normal,normal_02,-74.95046,52.971592,9.931053
1086,../data/ToyConveyor/test/anomaly_id_02_00000320.wav,0,02,anomaly,anomaly_02,2.9443786,-43.185,31.657799
1087,../data/ToyConveyor/test/anomaly_id_03_00000045.wav,0,03,anomaly,anomaly_03,-79.640854,39.97436,69.642815
1088,../data/ToyConveyor/test/anomaly_id_03_00000051.wav,0,03,anomaly,anomaly_03,-58.774265,38.489353,-0.9160929
1089,../data/ToyConveyor/test/normal_id_01_00000568.wav,0,01,normal,normal_01,-1.2761631,-17.315176,-15.025085
1090,../data/ToyConveyor/test/anomaly_id_02_00000334.wav,0,02,anomaly,anomaly_02,4.9473944,0.7321729,-69.19983
1091,../data/ToyConveyor/test/anomaly_id_01_00000300.wav,0,01,anomaly,anomaly_01,-10.946156,-16.021328,77.53917
1092,../data/ToyConveyor/test/normal_id_03_00000639.wav,0,03,normal,normal_03,37.010178,2.5564063,4.5167565
1093,../data/ToyConveyor/test/normal_id_01_00000781.wav,0,01,normal,normal_01,-10.468097,-79.98525,7.1628838
1094,../data/ToyConveyor/test/normal_id_02_00000548.wav,0,02,normal,normal_02,1.3355145,-25.526497,-81.66064
1095,../data/ToyConveyor/test/normal_id_01_00000795.wav,0,01,normal,normal_01,-22.729143,98.962364,-42.32712
1096,../data/ToyConveyor/test/anomaly_id_01_00000314.wav,0,01,anomaly,anomaly_01,-10.191233,-12.304186,-61.139217
1097,../data/ToyConveyor/test/anomaly_id_03_00000284.wav,0,03,anomaly,anomaly_03,-45.427334,-18.358334,-53.858288
1098,../data/ToyConveyor/test/normal_id_02_00000206.wav,0,02,normal,normal_02,42.109516,-17.167213,3.4073486
1099,../data/ToyConveyor/test/normal_id_03_00000605.wav,0,03,normal,normal_03,-46.846096,-23.976498,10.404348
1100,../data/ToyConveyor/test/normal_id_03_00000163.wav,0,03,normal,normal_03,42.775684,-88.10415,44.66568
1101,../data/ToyConveyor/test/normal_id_02_00000560.wav,0,02,normal,normal_02,17.798994,-60.050957,-61.651836
1102,../data/ToyConveyor/test/normal_id_02_00000574.wav,0,02,normal,normal_02,-20.700645,15.775808,46.617126
1103,../data/ToyConveyor/test/normal_id_03_00000177.wav,0,03,normal,normal_03,-103.04094,-5.166884,42.773064
1104,../data/ToyConveyor/test/anomaly_id_01_00000328.wav,0,01,anomaly,anomaly_01,67.672134,-53.18724,49.19353
1105,../data/ToyConveyor/test/normal_id_03_00000611.wav,0,03,normal,normal_03,-55.161007,-21.716776,1.571283
1106,../data/ToyConveyor/test/anomaly_id_03_00000290.wav,0,03,anomaly,anomaly_03,1.5294561,44.909595,-95.18708
1107,../data/ToyConveyor/test/normal_id_02_00000212.wav,0,02,normal,normal_02,-3.0760221,114.78248,-1.1800122
1108,../data/ToyConveyor/test/normal_id_01_00000742.wav,0,01,normal,normal_01,-55.856968,-79.71068,-24.516256
1109,../data/ToyConveyor/test/normal_id_01_00000024.wav,0,01,normal,normal_01,-94.7388,-59.07427,4.580468
1110,../data/ToyConveyor/test/normal_id_01_00000030.wav,0,01,normal,normal_01,66.62739,-40.292355,-79.79894
1111,../data/ToyConveyor/test/normal_id_03_00000188.wav,0,03,normal,normal_03,10.948575,17.834255,-26.162348
1112,../data/ToyConveyor/test/normal_id_01_00000756.wav,0,01,normal,normal_01,-0.17139195,-61.772453,-47.805267
1113,../data/ToyConveyor/test/anomaly_id_03_00000247.wav,0,03,anomaly,anomaly_03,-61.863667,6.521882,52.085346
1114,../data/ToyConveyor/test/normal_id_01_00000018.wav,0,01,normal,normal_01,-37.662327,-84.00096,-58.059536
1115,../data/ToyConveyor/test/anomaly_id_02_00000122.wav,0,02,anomaly,anomaly_02,-2.320063,68.642555,-34.30507
1116,../data/ToyConveyor/test/anomaly_id_02_00000136.wav,0,02,anomaly,anomaly_02,-49.66049,30.084763,15.7193365
1117,../data/ToyConveyor/test/anomaly_id_03_00000253.wav,0,03,anomaly,anomaly_03,-70.0435,-45.913353,-8.137399
1118,../data/ToyConveyor/test/anomaly_id_01_00000274.wav,0,01,anomaly,anomaly_01,59.92372,-94.55813,18.124634
1119,../data/ToyConveyor/test/normal_id_01_00000193.wav,0,01,normal,normal_01,-74.954414,-0.9332329,-12.079056
1120,../data/ToyConveyor/test/normal_id_02_00000428.wav,0,02,normal,normal_02,-8.010276,-39.931335,-71.73388
1121,../data/ToyConveyor/test/normal_id_01_00000187.wav,0,01,normal,normal_01,-32.905575,-52.706688,-32.74399
1122,../data/ToyConveyor/test/normal_id_03_00000759.wav,0,03,normal,normal_03,79.50621,40.621735,66.36934
1123,../data/ToyConveyor/test/anomaly_id_01_00000260.wav,0,01,anomaly,anomaly_01,17.333662,96.87829,-8.994069
1124,../data/ToyConveyor/test/normal_id_02_00000372.wav,0,02,normal,normal_02,-23.443983,-3.2174983,42.18245
1125,../data/ToyConveyor/test/normal_id_03_00000771.wav,0,03,normal,normal_03,-80.70618,41.53672,16.044914
1126,../data/ToyConveyor/test/anomaly_id_01_00000248.wav,0,01,anomaly,anomaly_01,37.245586,-73.30759,55.16564
1127,../data/ToyConveyor/test/anomaly_id_02_00000095.wav,0,02,anomaly,anomaly_02,-37.97997,-26.101925,-47.32516
1128,../data/ToyConveyor/test/normal_id_03_00000017.wav,0,03,normal,normal_03,34.24841,-7.4531703,7.5255938
1129,../data/ToyConveyor/test/normal_id_02_00000414.wav,0,02,normal,normal_02,52.373222,-74.30653,-6.8233647
1130,../data/ToyConveyor/test/normal_id_02_00000400.wav,0,02,normal,normal_02,-98.73778,-41.92003,30.639608
1131,../data/ToyConveyor/test/anomaly_id_02_00000081.wav,0,02,anomaly,anomaly_02,-32.128574,-74.19282,-33.112
1132,../data/ToyConveyor/test/normal_id_03_00000003.wav,0,03,normal,normal_03,65.22822,-6.1853466,44.085003
1133,../data/ToyConveyor/test/normal_id_03_00000765.wav,0,03,normal,normal_03,-25.814665,-10.752035,66.84051
1134,../data/ToyConveyor/test/normal_id_02_00000366.wav,0,02,normal,normal_02,50.76472,80.987335,11.937967
1135,../data/ToyConveyor/test/normal_id_01_00000636.wav,0,01,normal,normal_01,13.213918,-37.299904,53.313896
1136,../data/ToyConveyor/test/normal_id_01_00000150.wav,0,01,normal,normal_01,58.05221,-24.912567,-56.480316
1137,../data/ToyConveyor/test/normal_id_01_00000144.wav,0,01,normal,normal_01,50.375668,12.270732,86.12678
1138,../data/ToyConveyor/test/normal_id_02_00000399.wav,0,02,normal,normal_02,-14.88817,-99.51234,24.367622
1139,../data/ToyConveyor/test/normal_id_01_00000622.wav,0,01,normal,normal_01,-73.60184,-32.098026,58.39749
1140,../data/ToyConveyor/test/anomaly_id_03_00000333.wav,0,03,anomaly,anomaly_03,6.028164,78.23369,-30.993948
1141,../data/ToyConveyor/test/anomaly_id_02_00000056.wav,0,02,anomaly,anomaly_02,25.766489,17.501043,-86.958145
1142,../data/ToyConveyor/test/anomaly_id_02_00000042.wav,0,02,anomaly,anomaly_02,-37.712887,-36.351105,45.740807
1143,../data/ToyConveyor/test/normal_id_01_00000178.wav,0,01,normal,normal_01,15.345662,-69.447685,-30.524157
1144,../data/ToyConveyor/test/anomaly_id_03_00000327.wav,0,03,anomaly,anomaly_03,7.2670984,-41.21987,44.627182
1145,../data/ToyConveyor/test/normal_id_03_00000229.wav,0,03,normal,normal_03,7.1599565,-14.031761,-25.127762
1146,../data/ToyConveyor/test/normal_id_01_00000391.wav,0,01,normal,normal_01,34.172546,-32.999798,-49.4489
1147,../data/ToyConveyor/test/anomaly_id_01_00000076.wav,0,01,anomaly,anomaly_01,-60.92154,-8.936978,1.6436772
1148,../data/ToyConveyor/test/anomaly_id_01_00000062.wav,0,01,anomaly,anomaly_01,10.058273,-2.321376,-29.864164
1149,../data/ToyConveyor/test/normal_id_02_00000158.wav,0,02,normal,normal_02,20.321463,-33.389896,-14.458765
1150,../data/ToyConveyor/test/normal_id_01_00000385.wav,0,01,normal,normal_01,13.859987,10.572515,-96.81289
1151,../data/ToyConveyor/test/normal_id_02_00000616.wav,0,02,normal,normal_02,-30.835497,20.322596,64.758705
1152,../data/ToyConveyor/test/normal_id_03_00000215.wav,0,03,normal,normal_03,58.048035,-24.674091,10.734447
1153,../data/ToyConveyor/test/anomaly_id_02_00000297.wav,0,02,anomaly,anomaly_02,-7.359818,-22.058935,-31.6235
1154,../data/ToyConveyor/test/normal_id_03_00000573.wav,0,03,normal,normal_03,-62.664425,17.174322,-25.966965
1155,../data/ToyConveyor/test/normal_id_02_00000170.wav,0,02,normal,normal_02,0.42471123,84.16918,-73.265686
1156,../data/ToyConveyor/test/normal_id_02_00000164.wav,0,02,normal,normal_02,5.9228754,-30.186466,-70.01088
1157,../data/ToyConveyor/test/normal_id_03_00000567.wav,0,03,normal,normal_03,-24.852404,-42.317204,-49.43834
1158,../data/ToyConveyor/test/normal_id_03_00000201.wav,0,03,normal,normal_03,34.03703,59.63701,43.11968
1159,../data/ToyConveyor/test/anomaly_id_02_00000283.wav,0,02,anomaly,anomaly_02,21.092386,34.26049,-24.552294
1160,../data/ToyConveyor/test/normal_id_02_00000602.wav,0,02,normal,normal_02,-22.84387,55.752216,-1.2214203
1161,../data/ToyConveyor/test/normal_id_01_00000352.wav,0,01,normal,normal_01,72.94825,-1.2628521,-79.56974
1162,../data/ToyConveyor/test/anomaly_id_02_00000268.wav,0,02,anomaly,anomaly_02,81.215546,-11.222303,-58.30091
1163,../data/ToyConveyor/test/normal_id_01_00000434.wav,0,01,normal,normal_01,-69.038574,-20.757208,-56.842587
1164,../data/ToyConveyor/test/normal_id_01_00000420.wav,0,01,normal,normal_01,24.50512,-33.736027,-30.286346
1165,../data/ToyConveyor/test/anomaly_id_03_00000119.wav,0,03,anomaly,anomaly_03,45.00024,48.900764,-19.974201
1166,../data/ToyConveyor/test/normal_id_03_00000598.wav,0,03,normal,normal_03,-44.911522,-73.11788,-4.2498813
1167,../data/ToyConveyor/test/normal_id_01_00000346.wav,0,01,normal,normal_01,-55.108658,-13.617563,-38.368473
1168,../data/ToyConveyor/test/anomaly_id_02_00000254.wav,0,02,anomaly,anomaly_02,11.2951355,-81.2701,-51.304546
1169,../data/ToyConveyor/test/normal_id_01_00000408.wav,0,01,normal,normal_01,2.7485118,-44.229244,-49.746128
1170,../data/ToyConveyor/test/anomaly_id_03_00000131.wav,0,03,anomaly,anomaly_03,-22.617565,-0.011082439,-19.406122
1171,../data/ToyConveyor/test/anomaly_id_01_00000089.wav,0,01,anomaly,anomaly_01,-8.715478,29.990347,70.95361
1172,../data/ToyConveyor/test/anomaly_id_03_00000125.wav,0,03,anomaly,anomaly_03,-20.649874,-36.667015,8.759309
1173,../data/ToyConveyor/test/anomaly_id_02_00000240.wav,0,02,anomaly,anomaly_02,-77.95855,-16.348848,56.834328
1174,../data/ToyConveyor/test/anomaly_id_03_00000124.wav,0,03,anomaly,anomaly_03,21.576729,17.011621,-10.2780485
1175,../data/ToyConveyor/test/anomaly_id_02_00000241.wav,0,02,anomaly,anomaly_02,-49.27307,-55.683254,-13.307321
1176,../data/ToyConveyor/test/anomaly_id_02_00000255.wav,0,02,anomaly,anomaly_02,-13.998357,-43.283028,42.863865
1177,../data/ToyConveyor/test/anomaly_id_01_00000088.wav,0,01,anomaly,anomaly_01,12.298404,28.545025,-42.93828
1178,../data/ToyConveyor/test/anomaly_id_03_00000130.wav,0,03,anomaly,anomaly_03,-29.36814,-58.249947,56.6686
1179,../data/ToyConveyor/test/normal_id_01_00000409.wav,0,01,normal,normal_01,22.477892,-42.111275,-64.92746
1180,../data/ToyConveyor/test/normal_id_03_00000599.wav,0,03,normal,normal_03,-41.585682,33.900604,-29.027699
1181,../data/ToyConveyor/test/anomaly_id_03_00000118.wav,0,03,anomaly,anomaly_03,-20.312529,102.576324,38.038906
1182,../data/ToyConveyor/test/normal_id_01_00000421.wav,0,01,normal,normal_01,-24.08281,53.781208,67.8544
1183,../data/ToyConveyor/test/normal_id_01_00000347.wav,0,01,normal,normal_01,60.461903,-30.707191,-7.9462633
1184,../data/ToyConveyor/test/anomaly_id_02_00000269.wav,0,02,anomaly,anomaly_02,-3.959909,86.32175,22.655895
1185,../data/ToyConveyor/test/normal_id_01_00000353.wav,0,01,normal,normal_01,-53.92425,3.9180624,-32.753952
1186,../data/ToyConveyor/test/normal_id_01_00000435.wav,0,01,normal,normal_01,-34.816555,-53.12256,-44.70099
1187,../data/ToyConveyor/test/normal_id_03_00000566.wav,0,03,normal,normal_03,-22.41427,-72.33333,-24.109705
1188,../data/ToyConveyor/test/normal_id_02_00000165.wav,0,02,normal,normal_02,-22.609644,49.601616,-43.687717
1189,../data/ToyConveyor/test/normal_id_02_00000603.wav,0,02,normal,normal_02,-22.578625,24.744965,-62.343727
1190,../data/ToyConveyor/test/anomaly_id_02_00000282.wav,0,02,anomaly,anomaly_02,-27.875898,-13.845639,-32.39542
1191,../data/ToyConveyor/test/normal_id_03_00000200.wav,0,03,normal,normal_03,-54.47811,-9.31954,22.559967
1192,../data/ToyConveyor/test/anomaly_id_02_00000296.wav,0,02,anomaly,anomaly_02,-26.542267,-41.498165,-25.649303
1193,../data/ToyConveyor/test/normal_id_03_00000214.wav,0,03,normal,normal_03,-22.31028,-31.246578,-21.459816
1194,../data/ToyConveyor/test/normal_id_02_00000617.wav,0,02,normal,normal_02,57.64321,-87.1243,39.342934
1195,../data/ToyConveyor/test/normal_id_02_00000171.wav,0,02,normal,normal_02,65.148544,6.857618,-47.250534
1196,../data/ToyConveyor/test/normal_id_03_00000572.wav,0,03,normal,normal_03,78.40604,51.12151,-63.80213
