,file,embedding,id,status,status_id,tsne-3d-one,tsne-3d-two,tsne-3d-three
1221,../data/slider/test/anomaly_id_02_00000172.wav,0,02,anomaly,anomaly_02,-5.939712,46.37169,-120.76887
1222,../data/slider/test/anomaly_id_02_00000166.wav,0,02,anomaly,anomaly_02,-10.796347,3.027984,56.74096
1223,../data/slider/test/anomaly_id_04_00000001.wav,0,04,anomaly,anomaly_04,93.33331,-14.414643,31.834759
1224,../data/slider/test/anomaly_id_04_00000029.wav,0,04,anomaly,anomaly_04,-32.352913,-34.263607,61.687355
1225,../data/slider/test/anomaly_id_00_00000169.wav,0,00,anomaly,anomaly_00,19.47297,99.27163,44.466057
1226,../data/slider/test/anomaly_id_06_00000026.wav,0,06,anomaly,anomaly_06,20.537289,-105.65273,-55.366734
1227,../data/slider/test/anomaly_id_00_00000141.wav,0,00,anomaly,anomaly_00,-6.414703,127.50528,-11.279789
1228,../data/slider/test/anomaly_id_00_00000155.wav,0,00,anomaly,anomaly_00,22.935484,-88.52759,76.333305
1229,../data/slider/test/anomaly_id_06_00000032.wav,0,06,anomaly,anomaly_06,-14.233033,39.71314,52.883327
1230,../data/slider/test/anomaly_id_04_00000161.wav,0,04,anomaly,anomaly_04,80.20309,-75.254005,47.622852
1231,../data/slider/test/anomaly_id_02_00000006.wav,0,02,anomaly,anomaly_02,12.313897,73.47119,-3.0717375
1232,../data/slider/test/anomaly_id_02_00000012.wav,0,02,anomaly,anomaly_02,82.67694,-51.682293,0.036182307
1233,../data/slider/test/anomaly_id_04_00000175.wav,0,04,anomaly,anomaly_04,70.99018,1.5346615,-106.64032
1234,../data/slider/test/anomaly_id_00_00000182.wav,0,00,anomaly,anomaly_00,-91.567245,-39.417774,40.085632
1235,../data/slider/test/anomaly_id_00_00000196.wav,0,00,anomaly,anomaly_00,72.26783,39.599346,2.4271033
1236,../data/slider/test/anomaly_id_04_00000149.wav,0,04,anomaly,anomaly_04,-85.44449,29.923279,-58.516552
1237,../data/slider/test/normal_id_04_00000047.wav,0,04,normal,normal_04,5.5287476,97.28122,-48.3258
1238,../data/slider/test/normal_id_00_00000098.wav,0,00,normal,normal_00,52.4864,68.111694,9.793759
1239,../data/slider/test/normal_id_04_00000053.wav,0,04,normal,normal_04,34.42537,101.53066,-29.154194
1240,../data/slider/test/anomaly_id_00_00000343.wav,0,00,anomaly,anomaly_00,-108.297165,20.71094,55.16724
1241,../data/slider/test/normal_id_04_00000084.wav,0,04,normal,normal_04,112.518776,13.449993,-54.65248
1242,../data/slider/test/anomaly_id_02_00000204.wav,0,02,anomaly,anomaly_02,40.727543,48.377625,64.04361
1243,../data/slider/test/anomaly_id_02_00000210.wav,0,02,anomaly,anomaly_02,85.30287,24.023342,-31.343565
1244,../data/slider/test/normal_id_04_00000090.wav,0,04,normal,normal_04,32.582382,-112.31553,23.790897
1245,../data/slider/test/anomaly_id_02_00000238.wav,0,02,anomaly,anomaly_02,57.720173,-98.525536,13.154377
1246,../data/slider/test/normal_id_00_00000067.wav,0,00,normal,normal_00,-51.368916,46.465523,36.322575
1247,../data/slider/test/normal_id_00_00000073.wav,0,00,normal,normal_00,-87.94457,68.35618,-63.30581
1248,../data/slider/test/normal_id_00_00000072.wav,0,00,normal,normal_00,-1.774981,-54.453,80.80545
1249,../data/slider/test/anomaly_id_02_00000239.wav,0,02,anomaly,anomaly_02,2.8175266,-13.8736105,-66.55157
1250,../data/slider/test/normal_id_00_00000066.wav,0,00,normal,normal_00,75.6623,5.6735086,-31.989658
1251,../data/slider/test/normal_id_04_00000091.wav,0,04,normal,normal_04,99.95251,52.009724,0.5056889
1252,../data/slider/test/anomaly_id_02_00000211.wav,0,02,anomaly,anomaly_02,-61.737823,54.133816,52.974857
1253,../data/slider/test/anomaly_id_02_00000205.wav,0,02,anomaly,anomaly_02,9.590665,-4.791472,58.02941
1254,../data/slider/test/normal_id_04_00000085.wav,0,04,normal,normal_04,10.46006,75.366776,61.160263
1255,../data/slider/test/anomaly_id_00_00000342.wav,0,00,anomaly,anomaly_00,23.676836,-14.431349,-22.201902
1256,../data/slider/test/normal_id_04_00000052.wav,0,04,normal,normal_04,22.643763,105.731094,-69.79517
1257,../data/slider/test/normal_id_04_00000046.wav,0,04,normal,normal_04,-13.347535,-33.74907,104.13804
1258,../data/slider/test/normal_id_00_00000099.wav,0,00,normal,normal_00,-53.44651,106.47937,0.6874629
1259,../data/slider/test/anomaly_id_00_00000197.wav,0,00,anomaly,anomaly_00,-78.340675,16.844753,-43.638996
1260,../data/slider/test/anomaly_id_04_00000148.wav,0,04,anomaly,anomaly_04,-48.353848,-1.5413103,42.42921
1261,../data/slider/test/anomaly_id_00_00000183.wav,0,00,anomaly,anomaly_00,-30.22514,115.48558,-44.911686
1262,../data/slider/test/anomaly_id_02_00000013.wav,0,02,anomaly,anomaly_02,-58.5783,82.08014,-34.719727
1263,../data/slider/test/anomaly_id_04_00000174.wav,0,04,anomaly,anomaly_04,-3.4565494,43.557785,-17.313995
1264,../data/slider/test/anomaly_id_04_00000160.wav,0,04,anomaly,anomaly_04,1.6245457,-115.298065,43.79865
1265,../data/slider/test/anomaly_id_02_00000007.wav,0,02,anomaly,anomaly_02,12.041906,100.96642,10.189246
1266,../data/slider/test/anomaly_id_00_00000154.wav,0,00,anomaly,anomaly_00,53.89521,35.57957,-57.345493
1267,../data/slider/test/anomaly_id_06_00000033.wav,0,06,anomaly,anomaly_06,-94.91007,-38.145744,-8.295613
1268,../data/slider/test/anomaly_id_06_00000027.wav,0,06,anomaly,anomaly_06,19.83464,33.350906,-125.561935
1269,../data/slider/test/anomaly_id_00_00000140.wav,0,00,anomaly,anomaly_00,-25.63738,14.730007,69.94176
1270,../data/slider/test/anomaly_id_00_00000168.wav,0,00,anomaly,anomaly_00,-9.720101,-1.5520589,-100.76989
1271,../data/slider/test/anomaly_id_04_00000028.wav,0,04,anomaly,anomaly_04,-49.225277,-98.26464,8.813259
1272,../data/slider/test/anomaly_id_02_00000167.wav,0,02,anomaly,anomaly_02,50.725445,-92.952896,-30.521734
1273,../data/slider/test/anomaly_id_04_00000000.wav,0,04,anomaly,anomaly_04,38.770794,91.82377,16.10437
1274,../data/slider/test/anomaly_id_04_00000014.wav,0,04,anomaly,anomaly_04,107.28631,33.276615,41.444748
1275,../data/slider/test/anomaly_id_02_00000173.wav,0,02,anomaly,anomaly_02,-31.676609,-9.9076185,-62.624027
1276,../data/slider/test/anomaly_id_02_00000198.wav,0,02,anomaly,anomaly_02,-23.309244,-31.940887,110.06065
1277,../data/slider/test/anomaly_id_00_00000020.wav,0,00,anomaly,anomaly_00,-72.27913,-46.158695,48.23078
1278,../data/slider/test/anomaly_id_00_00000034.wav,0,00,anomaly,anomaly_00,-39.365368,78.58119,46.406044
1279,../data/slider/test/anomaly_id_00_00000008.wav,0,00,anomaly,anomaly_00,-51.30686,-5.3073335,90.52682
1280,../data/slider/test/normal_id_06_00000061.wav,0,06,normal,normal_06,-42.777298,-82.8692,-52.80265
1281,../data/slider/test/normal_id_06_00000075.wav,0,06,normal,normal_06,-65.25031,43.249077,6.2998714
1282,../data/slider/test/normal_id_02_00000082.wav,0,02,normal,normal_02,-49.631184,21.059282,31.963041
1283,../data/slider/test/normal_id_06_00000049.wav,0,06,normal,normal_06,42.130417,-23.796375,75.40157
1284,../data/slider/test/normal_id_02_00000096.wav,0,02,normal,normal_02,-13.149007,-123.42084,-15.451403
1285,../data/slider/test/anomaly_id_00_00000222.wav,0,00,anomaly,anomaly_00,21.449575,81.262474,68.13728
1286,../data/slider/test/anomaly_id_00_00000236.wav,0,00,anomaly,anomaly_00,-58.08247,-12.571883,-2.827811
1287,../data/slider/test/normal_id_02_00000069.wav,0,02,normal,normal_02,-47.55606,33.180508,90.12242
1288,../data/slider/test/normal_id_02_00000041.wav,0,02,normal,normal_02,42.70761,22.056362,-18.09646
1289,../data/slider/test/normal_id_02_00000055.wav,0,02,normal,normal_02,-72.10348,36.119083,43.123585
